k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.32807,0.555701,0.381555,0.246767,0.437698,12.5713,7.56508,8.19852,104.927,47.3681,80.9897,58.969,71.5069,49.1222
0.25969,0.709442,0.517,0.186311,0.323674,11.7207,7.88348,8.73072,88.7453,48.3561,101.883,55.0241,69.6613,52.0632
0.271798,0.592801,0.408178,0.150583,0.310009,11.6053,7.87048,8.85912,89.7488,46.7091,105.432,54.0737,68.1432,53.0789
0.252447,0.552758,0.476913,0.196788,0.394894,10.9827,7.92548,9.42672,77.8452,47.9298,112.371,50.6263,70.0451,56.4959
0.325559,0.547556,0.578167,0.301487,0.519125,11.1061,8.49448,8.73432,85.8367,57.111,81.218,59.4351,68.8792,55.8434
0.179383,0.664667,0.49711,0.141651,0.345804,10.7005,7.06908,10.5653,73.3925,38.3399,146.813,42.9091,71.0641,52.9944
0.150796,0.586869,0.426484,0.202148,0.312048,11.5649,7.10888,9.66112,87.4803,39.3036,123.13,48.2106,74.5798,48.4934
0.222544,0.650479,0.418113,0.386631,0.374925,14.1637,7.14628,7.02492,137.293,42.6069,60.4858,65.0399,72.817,38.1909
0.242142,0.720825,0.486999,0.205505,0.323759,12.2463,7.52328,8.56532,98.7859,42.3538,99.9322,53.9941,73.5674,48.1431
0.168328,0.622512,0.41815,0.232664,0.302093,12.3611,7.16388,8.80992,101.863,39.1707,105.01,52.219,76.1257,44.8738
0.185267,0.634852,0.386221,0.198694,0.327958,12.3131,6.74128,9.28052,96.5157,37.9491,114.111,49.881,75.0086,47.0629
0.199966,0.631705,0.463053,0.202049,0.318162,11.6665,7.51668,9.15172,87.2957,43.2712,114.346,51.2925,72.1289,50.3626
0.355853,0.54377,0.527648,0.202613,0.387067,10.8011,9.14188,8.39192,81.414,63.8311,82.8009,60.5794,63.4363,58.2019
0.138947,0.570083,0.257539,0.21978,0.409186,13.2735,5.17088,9.89052,110.986,22.8782,129.088,39.9589,86.8377,37.9677
0.153844,0.706105,0.402121,0.266673,0.29994,13.4121,6.53088,8.39192,118.269,33.7029,98.2158,52.0448,79.2398,39.8622
0.242302,0.750378,0.400386,0.224682,0.320653,13.4607,6.82168,8.05252,118.554,38.2032,87.7072,56.3741,74.984,42.6504
0.288657,0.569331,0.408969,0.160681,0.298617,11.5987,8.24028,8.49592,86.2595,54.6529,96.6552,57.47,64.346,55.6407
0.182071,0.660763,0.435457,0.188199,0.280408,11.9827,7.26128,9.09092,92.4703,38.9543,120.44,49.7677,73.1958,47.3448
0.218578,0.638311,0.432315,0.176771,0.361466,11.7015,7.11048,9.52292,87.3345,39.4584,121.486,48.1035,73.475,50.5224
0.411121,0.709629,0.488395,0.369696,0.333428,13.9381,8.74708,5.64972,137.6,59.3061,41.2555,78.2659,60.0326,38.8614
0.19251,0.643814,0.452339,0.142917,0.360788,10.9713,6.93168,10.4319,78.2626,35.9532,143.427,43.6297,73.5696,50.2197
0.261775,0.651884,0.393799,0.174647,0.260573,12.5211,7.67008,8.14372,103.567,46.4984,92.4313,58.1341,68.9688,47.8894
0.239475,0.65573,0.477349,0.143594,0.3524,11.0999,7.43548,9.79952,78.725,43.9754,124.094,48.3298,69.8979,54.6156
0.266516,0.558222,0.376517,0.38041,0.27943,14.0567,8.15748,6.12072,133.861,53.9801,49.9613,72.816,64.4494,40.074
0.236438,0.703153,0.443307,0.299792,0.296032,13.5133,7.54128,7.28032,123.993,44.9126,70.8001,63.1017,71.7289,41.557
0.235234,0.69051,0.57467,0.23155,0.374363,11.4855,7.89788,8.95152,89.5622,46.7958,99.9755,54.4197,72.0696,51.5845
0.161095,0.662748,0.48467,0.175984,0.307698,11.3209,7.13768,9.87632,84.0719,39.0502,129.72,46.8475,73.2644,49.7076
0.193182,0.660898,0.433262,0.191447,0.376786,11.8517,6.69428,9.78892,90.3494,36.111,123.618,47.0473,75.8094,48.3446
0.227196,0.615305,0.356973,0.155089,0.371667,11.9749,6.67588,9.68412,93.1891,36.2601,121.372,46.8947,73.942,49.9931
0.184719,0.720377,0.410043,0.171812,0.425816,12.0387,5.95148,10.3447,92.8814,29.2176,136.06,42.2687,79.4367,45.4557
0.444989,0.63919,0.44923,0.139564,0.338686,11.9201,8.90268,7.51212,94.3737,64.0121,72.6185,65.0508,61.1035,54.5841
0.287071,0.687044,0.553434,0.231532,0.306556,11.9055,8.62328,7.80612,94.1646,57.4018,80.8544,62.1124,66.2401,51.6776
0.194749,0.648793,0.434824,0.194047,0.365183,11.8181,6.87208,9.64472,90.7755,37.0884,121.331,47.3773,75.859,48.4066
0.206666,0.65775,0.552992,0.17693,0.36829,10.7109,7.62268,10.0013,74.654,45.3128,126.743,47.9317,69.4933,55.4608
0.240181,0.746232,0.474491,0.264177,0.415024,12.9469,6.91008,8.47792,112.105,40.1555,85.8278,56.6547,75.9509,44.5907
0.222424,0.616426,0.470453,0.186737,0.310749,11.4185,7.83588,9.08052,85.5931,46.7113,111.189,52.5985,68.782,53.1136
0.231206,0.665444,0.534164,0.280942,0.459656,12.0041,7.32808,9.00272,98.7948,42.5845,92.0058,54.9383,75.8647,48.745
0.200078,0.664661,0.441621,0.158916,0.325476,11.5463,7.07468,9.71392,86.5656,39.8761,122.679,48.5976,71.4059,51.677
0.187209,0.645019,0.438783,0.154905,0.334034,11.3483,6.95868,10.0279,80.0192,37.0,143.018,44.5987,71.5063,50.1171
0.125212,0.594573,0.431657,0.350903,0.255006,13.2623,7.58808,7.48452,122.308,42.6589,78.5666,60.1744,75.2635,39.0359
0.292206,0.729916,0.434615,0.124737,0.254901,12.1991,7.76748,8.36832,93.765,49.0857,101.324,56.5984,65.1417,52.4128
0.182886,0.587097,0.421272,0.218061,0.338016,11.9087,7.16848,9.25772,96.9162,38.5176,109.556,50.2459,76.6289,46.8708
0.306118,0.64819,0.435207,0.17259,0.278824,12.1869,8.24768,7.90032,96.4427,54.0103,85.8201,60.4452,65.7834,51.8754
0.201233,0.694268,0.454014,0.267083,0.369847,12.8107,6.94568,8.57852,111.895,38.5475,89.1918,55.3954,77.4058,43.6222
0.193792,0.608032,0.419873,0.135398,0.361742,10.9297,6.89988,10.5053,76.9116,38.0668,143.693,43.6057,70.2189,53.0804
0.195886,0.607875,0.405855,0.206378,0.352548,12.0013,7.00088,9.33272,92.2874,38.4133,115.733,49.6432,75.5851,47.7956
0.21681,0.668718,0.446069,0.159617,0.339124,11.5129,7.15028,9.67172,86.4046,39.0383,127.155,47.797,72.5973,49.5475
0.152076,0.603361,0.362932,0.19907,0.377929,12.1709,6.12128,10.0427,94.879,30.5719,130.024,44.0054,80.1819,44.3161
0.214985,0.762316,0.358229,0.223602,0.37117,13.7475,6.00968,8.57772,120.896,31.427,98.5028,50.8901,79.136,40.8014
0.241293,0.524292,0.343321,0.179518,0.393603,11.7687,7.02788,9.53832,88.7726,39.798,115.384,48.5873,73.2346,52.4413
0.217386,0.585141,0.439718,0.217,0.347313,11.7703,7.58008,8.98452,90.8626,44.6918,103.6,53.3377,72.5453,50.7802
0.316208,0.517379,0.441695,0.266875,0.353157,11.9779,8.73848,7.61852,94.2613,59.9406,75.4465,63.8495,64.545,53.0219
0.283785,0.634207,0.508061,0.285134,0.44824,12.1547,7.81028,8.36992,101.338,48.4778,81.3565,58.919,72.3045,49.431
0.232375,0.644314,0.479231,0.277531,0.391828,12.3895,7.50188,8.44352,100.857,44.7505,89.714,56.3938,73.8758,48.3101
0.355495,0.66924,0.515183,0.335848,0.320206,13.1647,8.90268,6.26752,122.095,60.0116,50.5242,73.7451,62.5213,43.659
0.228736,0.677665,0.474152,0.174422,0.341318,11.7089,7.32568,9.30032,89.1811,41.7625,113.847,50.5408,72.3031,51.0015
0.284364,0.767147,0.462146,0.188121,0.315436,12.7619,7.45828,8.11472,106.976,46.1592,87.0108,58.2768,70.1595,47.7314
0.22575,0.577404,0.446154,0.44458,0.419573,13.7831,7.60708,6.94472,135.489,46.3327,54.9629,67.4289,71.1563,39.2633
0.48437,0.594873,0.446469,0.339363,0.596152,13.1475,7.89968,7.28772,121.52,51.843,56.9253,67.9948,68.4463,44.6555
0.214347,0.608173,0.43678,0.169462,0.353446,11.3207,7.35148,9.66272,83.4169,42.0059,120.879,48.7648,71.3755,52.9494
0.232027,0.714352,0.527788,0.244832,0.310909,12.3009,7.90588,8.12812,103.037,47.2774,87.1115,58.826,71.4342,47.2675
0.176457,0.693715,0.454531,0.143154,0.297659,11.4079,6.97868,9.94832,84.3029,37.1718,141.284,45.6641,70.4728,48.7242
0.402857,0.577735,0.301995,0.358023,0.213101,15.0835,8.50108,4.75032,155.748,59.1083,33.9197,82.1004,55.8233,33.9286
0.200671,0.589699,0.356814,0.154156,0.314313,11.8101,6.89228,9.63252,87.6178,38.1095,129.685,46.826,71.7502,49.9584
0.250515,0.524697,0.484593,0.306412,0.330025,11.8927,8.78408,7.65812,97.1018,58.1933,75.2021,63.9728,66.6123,50.4068
0.266519,0.717697,0.448381,0.177097,0.336119,12.2629,7.36848,8.70352,97.1061,42.8346,101.814,53.7733,72.1843,49.4057
0.315057,0.744539,0.384331,0.323863,0.335889,14.7431,7.14748,6.44432,148.659,43.8113,51.9673,69.3125,68.3765,36.3326
0.372343,0.479018,0.403298,0.136895,0.583924,10.3085,7.58088,10.4455,69.3169,47.5424,121.597,46.2551,68.9731,61.7841
0.26378,0.610858,0.518502,0.139077,0.313999,10.5933,8.36648,9.37512,73.0019,54.1983,115.399,51.7998,64.0055,59.1355
0.23377,0.636023,0.44925,0.206995,0.281476,12.0717,7.92268,8.34052,94.4156,48.1076,98.254,56.4984,69.5373,49.8163
0.192398,0.629606,0.49092,0.263797,0.273026,12.2037,8.08248,8.04872,99.7244,49.5262,88.4809,58.6831,70.7582,47.9335
0.33086,0.734718,0.395413,0.366475,0.217265,15.1455,8.09148,5.09792,156.417,52.8649,39.5824,79.0265,59.2406,33.5413
0.253178,0.676082,0.406462,0.139588,0.307722,11.9383,7.31388,9.08272,91.4986,43.4198,112.353,51.5999,68.8895,52.1156
0.125136,0.44069,0.458759,0.553819,0.307526,13.4363,8.70928,6.18932,134.525,56.6115,46.9369,73.0214,66.0336,38.1489
0.295925,0.687485,0.484735,0.182069,0.282193,12.0759,8.29068,7.96832,95.6701,52.3553,87.8626,59.6204,67.4137,51.2624
0.241278,0.620811,0.56541,0.224243,0.416342,10.9093,7.95628,9.46932,81.3194,47.9789,106.491,52.3342,71.4792,54.5322
0.211251,0.715317,0.469337,0.215108,0.30084,12.4561,7.36608,8.51272,101.134,41.8907,100.805,54.7922,73.0438,46.4899
0.187148,0.721307,0.457556,0.191194,0.33465,12.1179,6.80328,9.41372,95.7933,36.2136,118.536,48.5589,75.9227,46.4873
0.225197,0.641594,0.439049,0.167798,0.355012,11.5889,7.18968,9.55632,85.7879,41.9592,117.32,49.3799,71.4899,52.8371
0.245646,0.680934,0.547092,0.16839,0.260044,11.2473,8.45828,8.62932,83.1552,53.3517,105.286,55.7325,65.1966,54.4148
0.205661,0.572581,0.387543,0.17951,0.358063,11.6391,7.02228,9.67352,86.7104,40.513,121.876,48.1289,72.0414,51.5206
0.178055,0.60908,0.408805,0.213274,0.36453,12.0491,6.78268,9.50312,94.1012,37.8094,115.005,49.107,76.2446,47.4313
0.0829563,0.706501,0.386493,0.147133,0.179022,12.0245,6.26188,10.0485,90.2409,31.5103,168.234,43.5348,69.9413,37.772
0.320648,0.712232,0.377988,0.122364,0.344647,12.3753,7.17968,8.77992,96.2835,41.3838,106.277,52.1841,71.1226,50.9619
0.225686,0.594659,0.559736,0.287857,0.28511,11.6031,9.00028,7.73152,92.6848,59.5361,78.5955,63.5716,65.8147,51.4461
0.304062,0.74645,0.523859,0.298639,0.353353,13.0697,8.05248,7.21272,120.996,50.2503,63.7816,66.3118,68.7014,43.7136
0.367232,0.756109,0.337012,0.160849,0.569466,13.1869,5.92988,9.21812,111.239,33.0544,97.9536,49.5962,79.8823,45.6386
0.205985,0.71553,0.486908,0.14647,0.250225,11.6039,7.61128,9.11972,85.64,42.9174,127.037,49.9167,67.8616,50.6648
0.292613,0.626788,0.676543,0.420767,0.466665,11.8425,8.97868,7.51372,101.13,62.4556,61.3599,68.4139,65.2164,50.1375
0.476639,0.652488,0.595115,0.328386,0.367492,12.2915,9.94368,6.09972,108.313,76.4503,44.1389,79.5556,55.5298,46.704
0.217437,0.660058,0.489048,0.232466,0.355868,11.9541,7.53868,8.84212,94.7335,44.3974,99.896,54.4345,72.9077,49.3849
0.208199,0.662187,0.448245,0.183456,0.309828,11.8583,7.29808,9.17852,92.4082,41.3144,113.753,51.189,72.7246,48.5893
0.243484,0.618383,0.419495,0.171356,0.286444,11.8833,7.76708,8.68452,92.537,47.9285,99.9079,55.438,68.5102,52.1056
0.298534,0.505568,0.434408,0.360487,0.296366,12.8875,9.07808,6.36932,114.793,63.2157,52.958,73.4589,61.8246,45.4735
0.297969,0.721911,0.596535,0.232003,0.384151,11.6341,8.28908,8.41172,92.5769,51.919,86.7788,59.0578,69.9571,51.5883
0.289253,0.686076,0.388742,0.169563,0.416024,12.4505,6.78788,9.09652,99.1308,38.1144,105.718,50.4694,75.5595,48.7298
0.17184,0.630017,0.482924,0.261532,0.35654,12.0745,7.28068,8.97972,96.6392,40.9909,103.775,52.7393,75.5765,47.2221
0.372283,0.584484,0.451611,0.222205,0.456624,11.9145,8.10108,8.31932,96.5492,53.2005,79.6258,60.3857,68.1776,52.9895
0.312972,0.666601,0.513124,0.261318,0.321135,12.4667,8.53448,7.33372,104.08,57.1625,70.7433,65.7269,65.8067,48.714
0.153668,0.708448,0.534412,0.227137,0.57437,11.2411,5.87848,11.2153,82.4727,30.1494,139.367,39.4385,83.9122,46.8951
0.160639,0.628171,0.431721,0.193018,0.345932,11.6551,6.77048,9.90932,86.79,34.68,132.734,45.1699,76.3513,47.6174
0.297918,0.659427,0.518107,0.220299,0.466211,11.6009,7.62148,9.11252,91.5712,44.4596,97.7751,53.7185,73.9088,51.7103
0.245097,0.692987,0.37738,0.125478,0.261677,12.2815,7.16868,8.88472,96.2538,41.1516,115.432,51.4403,68.6103,49.7711
0.268953,0.742592,0.372746,0.188603,0.410233,13.1475,6.31328,8.87412,111.501,34.085,100.67,50.9195,78.057,44.1359
0.216659,0.620905,0.419714,0.149678,0.277642,11.5201,7.55348,9.26132,86.1416,45.0637,118.364,51.0759,67.7159,52.6643
0.266692,0.612081,0.440324,0.199204,0.366704,11.8293,7.66588,8.83972,94.1578,44.5596,99.6618,54.0908,72.682,50.2781
0.300489,0.638865,0.356584,0.212598,0.304321,13.1963,7.49848,7.64012,114.83,46.8152,77.9743,61.3529,69.0412,46.0366
0.170502,0.716348,0.452347,0.227763,0.484523,12.1873,5.95508,10.1925,98.2855,28.5768,124.838,43.4849,83.6364,43.269
0.301718,0.608692,0.508003,0.119291,0.364731,10.4165,8.25988,9.65852,70.7132,52.1648,120.122,50.3521,64.5373,59.8512
0.283674,0.570628,0.369725,0.283509,0.404467,13.1661,7.29888,7.86992,115.96,44.1827,74.4473,60.6342,72.8874,45.4238
0.357885,0.578951,0.602494,0.176186,0.312159,10.3633,9.91748,8.05412,73.0597,74.0721,82.0661,62.2599,57.996,61.3857
0.219806,0.644011,0.449566,0.131632,0.350947,10.9651,7.19828,10.1715,75.9538,40.5977,136.779,45.6357,69.0145,54.9253
0.196183,0.61333,0.411018,0.167394,0.33109,11.5567,7.03928,9.73892,85.7415,40.1434,123.652,48.4057,71.5832,51.4831
0.27933,0.603218,0.427831,0.154723,0.405266,11.3331,7.39228,9.60952,82.539,43.6168,117.365,49.1731,70.2137,55.0936
0.199825,0.645307,0.3717,0.148325,0.31752,11.9495,6.67148,9.71392,91.875,36.724,125.665,47.1983,72.6758,49.2344
0.219125,0.621508,0.471652,0.151274,0.349454,10.8975,7.46008,9.97732,74.3312,44.341,130.546,47.3394,68.3902,55.9017
0.199268,0.723279,0.485114,0.147063,0.308373,11.4273,7.15368,9.75392,84.197,41.0767,131.172,47.3049,70.934,49.7787
0.217542,0.707559,0.571806,0.313578,0.532561,12.0777,6.99968,9.25752,101.128,38.2412,96.315,51.5706,79.7436,47.0841
0.262157,0.646697,0.445746,0.116879,0.300346,11.1627,7.79808,9.37412,78.2837,49.2318,121.515,50.4765,63.6252,57.6237
0.218476,0.736767,0.411084,0.141589,0.278424,12.2697,6.86908,9.19612,98.1436,36.7679,121.135,49.1213,72.8115,46.2843
0.251411,0.692954,0.389089,0.265046,0.400093,13.4953,6.59928,8.24032,121.825,34.9666,86.9566,54.6593,79.0093,40.6978
0.260005,0.602158,0.480863,0.295246,0.462091,12.2453,7.50608,8.58352,102.228,46.244,81.5685,58.4383,73.2279,49.554
0.221404,0.703139,0.424162,0.243652,0.361472,12.9635,6.88468,8.48672,112.301,38.0441,91.8144,54.5654,76.9387,43.6566
0.316761,0.683474,0.424393,0.154577,0.312288,12.2407,7.80588,8.28832,97.2955,48.9753,94.2514,57.1857,67.1319,51.6619
0.346977,0.788602,0.470387,0.0741983,0.508338,11.0813,6.72808,10.5255,77.294,38.5628,133.472,43.906,71.171,56.4993
0.42194,0.607581,0.38653,0.307954,0.35176,13.8471,8.33288,6.15492,130.9,56.9316,47.7246,74.4973,62.3834,41.5818
0.342208,0.740947,0.561536,0.112461,0.421392,10.7659,7.89628,9.67272,76.758,48.7772,113.586,50.7031,67.5285,58.4484
0.202488,0.706135,0.497423,0.156532,0.386869,11.1909,6.87268,10.2713,81.1839,37.3476,133.771,44.8251,73.9719,51.2923
0.209059,0.711428,0.4739,0.192145,0.282738,12.1185,7.46868,8.74772,96.9315,42.5562,105.862,53.421,72.6734,47.4714
0.184434,0.584104,0.501185,0.103419,0.267144,9.90452,7.96288,10.4675,63.3753,48.3991,152.267,44.8837,62.0173,57.319
0.246586,0.566062,0.395857,0.290956,0.279804,13.0381,8.07508,7.22172,112.018,51.1626,72.5101,64.3801,68.4571,45.5577
0.171025,0.742813,0.505952,0.275109,0.357663,12.6181,7.00408,8.71272,104.36,38.9442,98.0616,53.7728,76.8805,44.9042
0.179262,0.645325,0.536455,0.124662,0.321062,10.0517,7.51048,10.7727,66.1086,42.1466,155.217,43.3019,65.7936,55.4087
0.303232,0.548319,0.321617,0.234299,0.377324,13.0863,7.25668,7.99192,109.607,45.2757,81.4499,58.4758,71.6206,47.9776
0.185816,0.583083,0.407963,0.155683,0.414225,10.9977,6.53008,10.8071,77.9636,34.4292,144.123,41.7219,74.4605,51.8001
0.229892,0.598876,0.402612,0.154815,0.341047,11.4625,7.28448,9.58792,85.8392,41.288,122.299,49.0275,70.7755,51.7242
0.260024,0.662973,0.460514,0.158923,0.308375,11.6873,7.76508,8.88252,88.4028,46.8191,106.136,53.6546,69.2806,52.6263
0.285713,0.733686,0.503087,0.234994,0.379361,12.5545,7.57648,8.20392,105.196,46.5958,83.5911,59.247,71.2453,48.0569
0.310915,0.758679,0.573408,0.196713,0.300086,11.9251,8.50668,7.90312,96.541,55.4869,82.4351,61.6435,65.8466,51.5188
0.319327,0.703435,0.432363,0.334312,0.377691,14.0815,7.48208,6.77132,136.288,45.4347,56.9451,67.403,70.3639,39.1395
0.321118,0.562411,0.519415,0.369888,0.250009,12.5865,9.90868,5.83972,114.217,72.5568,46.2256,78.7521,57.113,43.8758
0.170579,0.576358,0.480391,0.283739,0.433662,11.8255,7.11168,9.39772,94.6106,38.865,106.464,50.5167,78.7321,47.0221
0.180184,0.645947,0.382039,0.158943,0.430057,11.6301,5.99868,10.7061,87.0012,29.7979,143.231,40.8755,77.7627,47.5872
0.392729,0.75136,0.39027,0.203551,0.482249,13.4245,6.81968,8.09072,121.424,40.3054,76.7829,58.4455,74.7594,43.7793
0.257091,0.66454,0.511737,0.10251,0.283456,10.5997,8.17308,9.56212,72.3265,50.0014,129.396,49.4163,63.3821,57.5804
0.232123,0.605975,0.484805,0.138063,0.299195,10.7061,8.07328,9.55552,74.6343,49.0288,123.883,50.137,65.5922,56.7383
0.259145,0.639328,0.401742,0.176727,0.333363,12.1763,7.33948,8.81912,96.7601,42.4573,104.481,52.9463,71.8843,49.5606
0.224104,0.750058,0.428551,0.283148,0.355009,13.6953,6.79248,7.84712,124.583,37.1097,81.2785,57.2089,77.3965,40.1497
0.314475,0.624724,0.432058,0.222704,0.235421,12.7001,8.73888,6.89592,106.63,58.7676,69.7801,67.6949,62.8866,48.0701
0.18289,0.600314,0.363411,0.130969,0.445324,11.0771,5.95188,11.3059,75.8172,30.311,159.418,37.7715,74.7753,50.9206
0.183784,0.660721,0.419188,0.181882,0.339318,11.9181,6.75388,9.66292,92.9935,36.3038,125.027,46.4569,76.4098,46.2118
0.315458,0.562499,0.476829,0.288882,0.333936,12.2345,8.86028,7.24012,102.109,59.5876,67.8572,66.4825,65.351,49.6304
0.325899,0.578499,0.505721,0.261178,0.315657,11.8823,9.12108,7.33152,94.6793,66.3861,67.3483,67.9641,61.2102,52.8593
0.376984,0.558263,0.494521,0.254732,0.444444,11.6277,8.64528,8.06192,92.6623,57.5647,76.6654,62.0222,67.0892,53.6829
0.181152,0.740714,0.490999,0.219069,0.408408,12.1115,6.53488,9.68852,98.225,34.462,114.178,47.9633,79.2939,45.5506
0.303087,0.633908,0.544548,0.114814,0.414417,10.0551,8.07588,10.2039,65.4616,50.9023,126.816,46.8521,64.8355,62.9631
0.219566,0.736197,0.468606,0.278148,0.376819,13.0953,6.96788,8.27172,112.38,38.6407,90.5969,54.8313,76.9118,43.689
0.281057,0.702861,0.474454,0.219734,0.494176,12.1347,6.93128,9.26892,98.059,39.0877,101.348,51.8939,76.5467,48.5526
0.292253,0.573843,0.60296,0.116375,0.508768,9.02512,7.96548,11.3443,55.0407,49.0122,141.388,42.2748,64.9622,66.2829
0.252932,0.585402,0.307619,0.119867,0.396925,11.7843,6.44468,10.1059,86.7303,36.0181,131.441,44.3749,72.1689,52.6021
0.26592,0.574847,0.554693,0.136012,0.425686,9.70052,8.11188,10.5225,62.7581,51.022,129.196,46.7159,65.4174,62.6194
0.353107,0.526052,0.489645,0.166634,0.188704,10.9895,10.4319,6.91352,80.8585,82.9107,69.9876,69.4252,52.3861,57.5509
0.228028,0.610105,0.434276,0.176864,0.348683,11.5333,7.42228,9.37932,86.1655,43.3171,114.319,50.8635,70.7663,52.7101
0.190428,0.649324,0.443144,0.158089,0.307781,11.4477,7.16948,9.71772,85.298,38.3774,133.947,46.8005,71.2953,49.3336
0.187707,0.661361,0.378081,0.143309,0.357557,11.8129,6.29008,10.2319,89.2943,31.0237,142.109,42.7934,76.3787,45.8548
0.308159,0.727066,0.393143,0.17972,0.383781,12.9061,6.92888,8.49992,108.517,40.0752,93.2612,55.2747,73.4939,46.5455
0.211558,0.580349,0.482913,0.276824,0.276792,12.1205,8.42108,7.79332,99.0806,54.8823,79.708,62.5166,67.7259,49.1626
0.308648,0.612656,0.391665,0.159136,0.399116,11.8895,7.37108,9.07432,91.6548,44.7275,103.562,52.2431,70.8776,53.1478
0.24646,0.692551,0.398777,0.146823,0.29127,12.2399,7.22488,8.87012,95.8363,42.7813,107.922,53.2117,69.6824,50.0769
0.188656,0.533623,0.512037,0.23173,0.412866,10.7069,7.70828,9.91972,77.5224,44.7807,117.287,49.2509,72.5559,54.6386
0.374151,0.575061,0.401835,0.252697,0.335925,12.7941,8.51588,7.02492,109.917,57.3129,64.7593,67.5678,65.1349,47.5435
0.133473,0.625625,0.435916,0.118519,0.327154,10.5395,6.45488,11.3405,71.4722,31.0738,175.122,37.9819,71.3584,48.0661
0.178846,0.63264,0.468989,0.18094,0.387433,11.1647,6.89868,10.2715,81.6789,36.6626,135.826,44.469,75.2522,49.4359
0.274981,0.590163,0.430641,0.1436,0.379832,11.0647,7.62888,9.64132,79.9085,45.4325,116.606,49.8267,69.8373,55.6029
0.238223,0.68365,0.367163,0.229464,0.297297,13.4097,6.96768,7.95752,116.723,39.5722,87.9514,56.6997,74.1952,43.2226
0.28812,0.50688,0.488837,0.192395,0.474725,10.3959,8.02348,9.91552,73.7564,49.351,111.525,49.8357,70.2798,58.8089
0.180432,0.70883,0.424029,0.152785,0.311301,11.8921,6.60968,9.83312,90.4124,34.1667,134.943,45.5509,74.1358,46.7928
0.327741,0.508654,0.371536,0.0859412,0.5324,10.0109,7.18248,11.1415,62.9921,45.1918,142.464,40.9957,64.1489,65.7719
0.15254,0.618511,0.366821,0.176989,0.32592,12.0325,6.32348,9.97892,92.0793,30.9533,140.07,43.398,77.0281,44.2632
0.194915,0.498495,0.505778,0.17461,0.420255,9.77972,7.68928,10.8659,62.0377,44.6009,142.887,43.355,68.3262,59.7964
0.382439,0.786438,0.417144,0.170323,0.376307,13.2771,7.33388,7.72392,116.842,43.7124,78.4929,59.5369,71.1722,46.0078
0.30227,0.539946,0.525174,0.131815,0.375849,9.82152,8.72608,9.78732,63.0372,58.4351,117.399,50.1586,61.7216,64.9249
0.191826,0.547455,0.47448,0.131774,0.26636,10.2613,8.13528,9.93832,67.5015,50.227,136.429,47.7883,63.3204,58.0531
0.216789,0.663102,0.356135,0.211173,0.386111,12.9471,6.32268,9.06512,110.792,33.0596,102.159,50.0189,79.5416,43.6746
0.224935,0.637762,0.420938,0.1445,0.342228,11.3805,7.16568,9.78872,83.3324,39.7301,127.841,47.1238,72.5187,51.1461
0.335189,0.71148,0.511345,0.223603,0.374493,12.3511,8.13068,7.85312,102.581,53.801,75.9299,62.9487,67.3238,49.8122
